2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '4', 'slot': '18', 'tx': '2.2380', 'rx': '-26.1980', 'mac': 'ALTXDD2DB815', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '4', 'slot': '20', 'tx': '2.4100', 'rx': '-25.8520', 'mac': 'ALTXDD2DB3D5', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '4', 'slot': '22', 'tx': '2.4380', 'rx': '-25.5300', 'mac': 'ALTXDD25AF06', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '4', 'slot': '23', 'tx': '2.1300', 'rx': '-22.9260', 'mac': 'ALTXDD2D4605', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '4', 'slot': '26', 'tx': '2.1360', 'rx': '-26.1980', 'mac': 'ALTXDD1E9CFB', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '4', 'slot': '27', 'tx': '2.1040', 'rx': '-25.3780', 'mac': 'CDKT2A8A1FA0', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '4', 'slot': '29', 'tx': '2.6000', 'rx': '-30.0000', 'mac': 'ALTXDD25F94E', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '4', 'slot': '30', 'tx': '2.1160', 'rx': '-24.5600', 'mac': 'ALTXDD25EB8E', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '4', 'slot': '35', 'tx': '2.2280', 'rx': '-24.4380', 'mac': 'ALTXDD260116', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '6', 'slot': '1', 'tx': '2.2080', 'rx': '-22.0080', 'mac': 'ALTXDD2D7AF5', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '6', 'slot': '2', 'tx': '2.2280', 'rx': '-25.3780', 'mac': 'CDKT2A17D8D0', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '6', 'slot': '3', 'tx': '2.3280', 'rx': '-22.5980', 'mac': 'ALTXDD2D7F05', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '6', 'slot': '4', 'tx': '2.2200', 'rx': '-28.5400', 'mac': 'ALTXDD2D603D', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '6', 'slot': '6', 'tx': '2.6400', 'rx': '-23.8740', 'mac': 'ALTXDD1E7D3B', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '6', 'slot': '8', 'tx': '2.9060', 'rx': '-22.5200', 'mac': 'ALTXDD2D056D', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '6', 'slot': '9', 'tx': '2.1020', 'rx': '-21.0800', 'mac': 'ALTXDD2D8BFD', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '7', 'slot': '1', 'tx': '2.1860', 'rx': '-30.0000', 'mac': 'ALTXDD2D13BD', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '7', 'slot': '3', 'tx': '2.3000', 'rx': '-22.5200', 'mac': 'ALTXDD2D9D4D', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '7', 'slot': '4', 'tx': '2.3700', 'rx': '-25.0880', 'mac': 'ALTXDD2DAAAD', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '7', 'slot': '5', 'tx': '2.6300', 'rx': '-24.5600', 'mac': 'ALTXDD2D590D', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '7', 'slot': '10', 'tx': '2.4800', 'rx': '-25.2300', 'mac': 'ALTXDD1EA3AB', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '7', 'slot': '11', 'tx': '2.5820', 'rx': '-30.9680', 'mac': 'ALTXDD25AC96', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '8', 'slot': '1', 'tx': '2.1780', 'rx': '-24.6860', 'mac': 'ALTXDD2D370D', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '8', 'slot': '2', 'tx': '2.2920', 'rx': '-22.7580', 'mac': 'ALTXDD2D7845', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '8', 'slot': '3', 'tx': '2.0860', 'rx': '-21.4280', 'mac': 'ALTXDD2D6175', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '8', 'slot': '4', 'tx': '1.9860', 'rx': '-23.2800', 'mac': 'ALTXDD2D8795', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '8', 'slot': '5', 'tx': '2.0700', 'rx': '-25.0880', 'mac': 'ALTXDD2DA0E5', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '8', 'slot': '6', 'tx': '1.8260', 'rx': '-24.2040', 'mac': 'ALTXDD2D9CC5', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '8', 'slot': '7', 'tx': '2.3100', 'rx': '-26.1980', 'mac': 'ALTXDD25B9FE', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '8', 'slot': '8', 'tx': '2.5700', 'rx': '-21.6120', 'mac': 'ALTXDD2D591D', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '8', 'slot': '17', 'tx': '1.6660', 'rx': '-25.0880', 'mac': 'CDKT2A1DC028', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '8', 'slot': '29', 'tx': '2.2180', 'rx': '-24.0900', 'mac': 'ALTXDD1E979B', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '8', 'slot': '35', 'tx': '1.9480', 'rx': '-26.0220', 'mac': 'ALTXDD1E837B', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '8', 'slot': '36', 'tx': '2.2120', 'rx': '-26.5760', 'mac': 'ALTXDD1E6683', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '8', 'slot': '37', 'tx': '2.5500', 'rx': '-23.1880', 'mac': 'ALTXDD25E026', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '9', 'slot': '4', 'tx': '2.5940', 'rx': '-21.8720', 'mac': 'ALTXDD2D8DD5', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '9', 'slot': '5', 'tx': '2.2060', 'rx': '-28.5400', 'mac': 'ALTXDD1E65C3', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '9', 'slot': '6', 'tx': '2.2200', 'rx': '-27.6960', 'mac': 'ALTXDD2D66AD', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '9', 'slot': '8', 'tx': '2.0880', 'rx': '-23.6660', 'mac': 'CDKT2A8FC240', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '9', 'slot': '9', 'tx': '2.5480', 'rx': '-22.7580', 'mac': 'ALTXDD25FDF6', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '9', 'slot': '10', 'tx': '2.4080', 'rx': '-21.6760', 'mac': 'ALTXDD2DAFA5', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '10', 'slot': '1', 'tx': '2.0920', 'rx': '-22.7580', 'mac': 'CDKT2A1A86D8', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '10', 'slot': '3', 'tx': '2.6320', 'rx': '-24.2040', 'mac': 'ALTXDD2D513D', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '10', 'slot': '4', 'tx': '2.5700', 'rx': '-24.8160', 'mac': 'ALTXDD25D81E', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '10', 'slot': '5', 'tx': '2.3520', 'rx': '-21.3680', 'mac': 'ALTXDD2D2A1D', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '10', 'slot': '7', 'tx': '2.6100', 'rx': '-23.1000', 'mac': 'ALTXDD25D8EE', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '10', 'slot': '8', 'tx': '1.9820', 'rx': '-24.0900', 'mac': 'CDKT2A585AC8', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '10', 'slot': '9', 'tx': '2.6140', 'rx': '-23.3740', 'mac': 'ALTXDD25D32E', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '10', 'slot': '10', 'tx': '2.3680', 'rx': '-24.9500', 'mac': 'CDKT2A4643E8', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '10', 'slot': '11', 'tx': '2.5540', 'rx': '-21.8720', 'mac': 'ALTXDD25DB16', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '10', 'slot': '13', 'tx': '2.2260', 'rx': '-23.7680', 'mac': 'CDKT2A60CA18', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '10', 'slot': '14', 'tx': '2.0860', 'rx': '-23.2800', 'mac': 'CDKT2A43DE88', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '10', 'slot': '15', 'tx': '2.2060', 'rx': '-20.5080', 'mac': 'ALTXDD2D07E5', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '10', 'slot': '16', 'tx': '1.6000', 'rx': '-25.8520', 'mac': 'DF382E14229D', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '10', 'slot': '17', 'tx': '2.4620', 'rx': '-21.4280', 'mac': 'ALTXDD2D35AD', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '10', 'slot': '18', 'tx': '2.4560', 'rx': '-18.6980', 'mac': 'ALTXDD2D341D', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '10', 'slot': '19', 'tx': '2.3400', 'rx': '-21.4880', 'mac': 'ALTXDD25B216', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '10', 'slot': '20', 'tx': '2.3600', 'rx': '-27.4480', 'mac': 'ALTXDD2D41CD', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '10', 'slot': '21', 'tx': '2.5820', 'rx': '-20.9160', 'mac': 'ALTXDD2D90CD', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '11', 'slot': '5', 'tx': '2.4100', 'rx': '-22.2920', 'mac': 'ALTXDD1E9ACB', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '11', 'slot': '6', 'tx': '2.4240', 'rx': '-22.3660', 'mac': 'ALTXDD1E7B73', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '12', 'slot': '2', 'tx': '2.2900', 'rx': '-25.8520', 'mac': 'ALTXDD2D837D', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '12', 'slot': '5', 'tx': '2.5940', 'rx': '-26.9900', 'mac': 'ALTXDD2D5E95', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '12', 'slot': '6', 'tx': '2.3680', 'rx': '-21.9400', 'mac': 'ALTXDD2DADA5', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '12', 'slot': '7', 'tx': '2.6500', 'rx': '-21.8720', 'mac': 'ALTXDD262D06', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '12', 'slot': '9', 'tx': '2.0880', 'rx': '-26.9900', 'mac': 'CDKT2A1DD260', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '14', 'slot': '1', 'tx': '2.3600', 'rx': '-23.8740', 'mac': 'ALTXDD2D2EC5', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '14', 'slot': '2', 'tx': '2.3300', 'rx': '-24.5600', 'mac': 'ALTXDD2D959D', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '14', 'slot': '3', 'tx': '2.2400', 'rx': '-24.6860', 'mac': 'CDKT2A177E40', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '14', 'slot': '4', 'tx': '2.1760', 'rx': '-24.6860', 'mac': 'ALTXDD2D5405', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '14', 'slot': '5', 'tx': '2.3280', 'rx': '-26.9900', 'mac': 'ALTXDD261206', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '14', 'slot': '6', 'tx': '2.2140', 'rx': '-26.0220', 'mac': 'ALTXDD2D246D', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '14', 'slot': '7', 'tx': '2.3460', 'rx': '-30.0000', 'mac': 'ALTXDD2DD4CD', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '14', 'slot': '8', 'tx': '2.1500', 'rx': '-27.6960', 'mac': 'ALTXDD2DCE15', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '14', 'slot': '9', 'tx': '2.4380', 'rx': '-24.0900', 'mac': 'ALTXDD2D3F75', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '14', 'slot': '10', 'tx': '2.3200', 'rx': '-24.4380', 'mac': 'ALTXDD2D1B0D', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '14', 'slot': '11', 'tx': '2.5740', 'rx': '-23.7680', 'mac': 'ALTXDD2D6155', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '14', 'slot': '12', 'tx': '2.0660', 'rx': '-24.6860', 'mac': 'CDKT2A19A080', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '14', 'slot': '14', 'tx': '2.3580', 'rx': '-23.3740', 'mac': 'ALTXDD2DC755', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '14', 'slot': '15', 'tx': '2.1480', 'rx': '-25.3780', 'mac': 'ALTXDD1E7DE3', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '14', 'slot': '16', 'tx': '1.7280', 'rx': '-27.4480', 'mac': 'CDKT2A43F1A8', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '14', 'slot': '17', 'tx': '2.1940', 'rx': '-28.8620', 'mac': 'ALTXDD2DA9B5', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '14', 'slot': '18', 'tx': '2.1840', 'rx': '-28.8620', 'mac': 'ALTXDD1E80FB', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '14', 'slot': '19', 'tx': '2.4420', 'rx': '-22.6780', 'mac': 'ALTXDD2D4875', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '14', 'slot': '21', 'tx': '2.5340', 'rx': '-25.8520', 'mac': 'ALTXDD2605A6', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '14', 'slot': '23', 'tx': '2.3880', 'rx': '-27.6960', 'mac': 'ALTXDD1E874B', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '14', 'slot': '24', 'tx': '2.2540', 'rx': '-24.4380', 'mac': 'ALTXDD2D1C1D', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '14', 'slot': '25', 'tx': '2.3680', 'rx': '-23.7680', 'mac': 'ALTXDD2D888D', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '14', 'slot': '26', 'tx': '2.3540', 'rx': '-24.9500', 'mac': 'ALTXDD2D7DCD', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '14', 'slot': '27', 'tx': '2.4840', 'rx': '-25.6880', 'mac': 'ALTXDD2D9EAD', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '14', 'slot': '28', 'tx': '2.4000', 'rx': '-25.6880', 'mac': 'ALTXDD2D8E55', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '14', 'slot': '29', 'tx': '2.1280', 'rx': '-25.0880', 'mac': 'ALTXDD2D1255', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '14', 'slot': '30', 'tx': '2.2660', 'rx': '-24.5600', 'mac': 'ALTXDD1E9D9B', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '14', 'slot': '31', 'tx': '2.6040', 'rx': '-26.9900', 'mac': 'ALTXDD2DA785', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '14', 'slot': '32', 'tx': '2.1960', 'rx': '-27.6960', 'mac': 'ALTXDD25CC16', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '14', 'slot': '33', 'tx': '1.9140', 'rx': '-23.7680', 'mac': 'ALTXDD2D94ED', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '14', 'slot': '35', 'tx': '2.2700', 'rx': '-26.3840', 'mac': 'ALTXDD2DA425', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '14', 'slot': '36', 'tx': '2.2120', 'rx': '-23.4680', 'mac': 'ALTXDD2CFDDD', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '14', 'slot': '46', 'tx': '1.8060', 'rx': '-23.8740', 'mac': 'ALTXDD1E8D93', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '14', 'slot': '47', 'tx': '1.9220', 'rx': '-23.9800', 'mac': 'ALTXDD1E88E3', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '14', 'slot': '52', 'tx': '1.8860', 'rx': '-26.9900', 'mac': 'CDKT2A60CC00', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '14', 'slot': '56', 'tx': '1.9320', 'rx': '-26.3840', 'mac': 'DF382E1420F9', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '14', 'slot': '64', 'tx': '1.5720', 'rx': '-24.2040', 'mac': 'DF382E142609', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '14', 'slot': '67', 'tx': '2.0340', 'rx': '-22.7580', 'mac': 'CDKT2A914778', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '14', 'slot': '69', 'tx': '2.6760', 'rx': '-26.5760', 'mac': 'ALTXDD1E78C3', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '14', 'slot': '70', 'tx': '2.2440', 'rx': '-24.5600', 'mac': 'ALTXDD25FA36', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '14', 'slot': '75', 'tx': '2.3700', 'rx': '-26.1980', 'mac': 'ALTXDD25F606', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '14', 'slot': '76', 'tx': '2.3600', 'rx': '-23.7680', 'mac': 'ALTXDD25B4B6', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '15', 'slot': '1', 'tx': '1.9580', 'rx': '-22.2920', 'mac': 'ALTXDD2D569D', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '15', 'slot': '4', 'tx': '2.7560', 'rx': '-25.0880', 'mac': 'ALTXDD2D7DE5', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '15', 'slot': '5', 'tx': '2.3640', 'rx': '-24.6860', 'mac': 'ALTXDD2D2775', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '15', 'slot': '16', 'tx': '2.9160', 'rx': '-22.1480', 'mac': 'ALTXDD1E8783', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '15', 'slot': '18', 'tx': '3.1180', 'rx': '-26.9900', 'mac': 'ALTXDD1E8F4B', 'ip': '172.16.50.126'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '2', 'slot': '1', 'tx': '2.4080', 'rx': '-27.4480', 'mac': 'CDKT2A585778', 'ip': '172.16.50.130'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '2', 'slot': '3', 'tx': '2.2580', 'rx': '-25.6880', 'mac': 'ALTXDD25E23E', 'ip': '172.16.50.130'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '2', 'slot': '6', 'tx': '2.3080', 'rx': '-28.5400', 'mac': 'ALTXDD2DBE0D', 'ip': '172.16.50.130'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '2', 'slot': '8', 'tx': '2.0940', 'rx': '-27.9600', 'mac': 'CDKT2A4648A8', 'ip': '172.16.50.130'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '2', 'slot': '10', 'tx': '2.4260', 'rx': '-26.3840', 'mac': 'ALTXDD2DD01D', 'ip': '172.16.50.130'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '2', 'slot': '11', 'tx': '2.6320', 'rx': '-22.5200', 'mac': 'ALTXDD260016', 'ip': '172.16.50.130'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '2', 'slot': '12', 'tx': '2.4420', 'rx': '-22.3660', 'mac': 'ALTXDD1E7323', 'ip': '172.16.50.130'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '2', 'slot': '13', 'tx': '2.6320', 'rx': '-30.4560', 'mac': 'ALTXDD2DA115', 'ip': '172.16.50.130'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '2', 'slot': '14', 'tx': '2.6260', 'rx': '-22.2920', 'mac': 'ALTXDD2D4EF5', 'ip': '172.16.50.130'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '2', 'slot': '15', 'tx': '1.8480', 'rx': '-24.5600', 'mac': 'CDKT2A19A240', 'ip': '172.16.50.130'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '2', 'slot': '16', 'tx': '1.9300', 'rx': '-33.0100', 'mac': 'CDKT2A43ECC8', 'ip': '172.16.50.130'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '2', 'slot': '17', 'tx': '2.4500', 'rx': '-21.9400', 'mac': 'ALTXDD2DA275', 'ip': '172.16.50.130'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '2', 'slot': '18', 'tx': '2.3720', 'rx': '-24.2040', 'mac': 'ALTXDD2D0E45', 'ip': '172.16.50.130'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '3', 'slot': '2', 'tx': '2.3180', 'rx': '-32.2180', 'mac': 'ALTXDD2DAA15', 'ip': '172.16.50.130'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '3', 'slot': '3', 'tx': '2.4340', 'rx': '-27.4480', 'mac': 'ALTXDD2DC365', 'ip': '172.16.50.130'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '3', 'slot': '4', 'tx': '2.4760', 'rx': '-25.3780', 'mac': 'ALTXDD2D073D', 'ip': '172.16.50.130'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '3', 'slot': '10', 'tx': '2.0880', 'rx': '-25.5300', 'mac': 'ALTXDD25EE6E', 'ip': '172.16.50.130'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '4', 'slot': '1', 'tx': '1.8780', 'rx': '-27.6960', 'mac': 'CDKT2A585A78', 'ip': '172.16.50.130'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '4', 'slot': '2', 'tx': '2.6620', 'rx': '-19.3560', 'mac': 'ALTXDD2D042D', 'ip': '172.16.50.130'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '4', 'slot': '3', 'tx': '2.5600', 'rx': '-21.4880', 'mac': 'ALTXDD1E92E3', 'ip': '172.16.50.130'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '4', 'slot': '5', 'tx': '2.1560', 'rx': '-28.2400', 'mac': 'CDKT2A60CC48', 'ip': '172.16.50.130'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '4', 'slot': '6', 'tx': '2.5060', 'rx': '-17.6200', 'mac': 'ALTXDD2D319D', 'ip': '172.16.50.130'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '5', 'slot': '1', 'tx': '2.2100', 'rx': '-25.6880', 'mac': 'ALTXDD2D445D', 'ip': '172.16.50.130'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '5', 'slot': '6', 'tx': '-0.9040', 'rx': '-33.0100', 'mac': 'ALTXDD1E6CD3', 'ip': '172.16.50.130'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '5', 'slot': '8', 'tx': '2.3440', 'rx': '-23.0120', 'mac': 'ALTXDD25B3E6', 'ip': '172.16.50.130'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '6', 'slot': '1', 'tx': '2.5660', 'rx': '-25.0880', 'mac': 'ALTXDD2D9925', 'ip': '172.16.50.130'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '6', 'slot': '2', 'tx': '2.6000', 'rx': '-24.8160', 'mac': 'ALTXDD2D265D', 'ip': '172.16.50.130'}
